9606	P53990|IST1_HUMAN	9606.ENSP00000438399	99.454	735.0
9606	O00110|OVOL3_HUMAN	9606.ENSP00000465620	100.0	437.0
9606	Q9Y448|SKAP_HUMAN	9606.ENSP00000249776	100.0	643.0
9606	Q8NFU3|TSTD1_HUMAN	9606.ENSP00000388293	100.0	232.0
9606	Q70E73|RAPH1_HUMAN	9606.ENSP00000316543	100.0	2484.0
9606	P22830|HEMH_HUMAN	9606.ENSP00000372326	98.601	879.0
9606	P15509|CSF2R_HUMAN	9606.ENSP00000394227	92.166	813.0
9606	Q8NEA6|GLIS3_HUMAN	9606.ENSP00000371398	100.0	1573.0
9606	P24593|IBP5_HUMAN	9606.ENSP00000233813	100.0	560.0
9606	Q08397|LOXL1_HUMAN	9606.ENSP00000261921	100.0	1171.0
9606	Q9Y5E9|PCDBE_HUMAN	9606.ENSP00000239449	100.0	1627.0
9606	Q9UN67|PCDBA_HUMAN	9606.ENSP00000239446	100.0	1632.0
9606	Q9NUQ3|TXLNG_HUMAN	9606.ENSP00000369465	100.0	1075.0
9606	Q9UN66|PCDB8_HUMAN	9606.ENSP00000239444	99.75	1624.0
9606	Q14773|ICAM4_HUMAN	9606.ENSP00000342114	95.652	265.0
9606	Q5T5J6|SWT1_HUMAN	9606.ENSP00000356470	100.0	1856.0
9606	O94759|TRPM2_HUMAN	9606.ENSP00000381023	100.0	3127.0
9606	Q8WWN8|ARAP3_HUMAN	9606.ENSP00000239440	100.0	3134.0
9606	Q9Y230|RUVB2_HUMAN	9606.ENSP00000473172	100.0	938.0
9606	Q9HCU4|CELR2_HUMAN	9606.ENSP00000271332	100.0	5997.0
9606	P54727|RD23B_HUMAN	9606.ENSP00000350708	100.0	824.0
9606	P01906|DQA2_HUMAN	9606.ENSP00000364076	100.0	526.0
9606	P51686|CCR9_HUMAN	9606.ENSP00000350256	100.0	761.0
9606	Q86UR5|RIMS1_HUMAN	9606.ENSP00000428417	100.0	3456.0
9606	O96005|CLPT1_HUMAN	9606.ENSP00000336994	100.0	1388.0
9606	Q9UPR6|ZFR2_HUMAN	9606.ENSP00000262961	100.0	1892.0
9606	Q9BQS7|HEPH_HUMAN	9606.ENSP00000430620	100.0	2427.0
9606	O75022|LIRB3_HUMAN	9606.ENSP00000245620	96.044	1179.0
9606	Q14004|CDK13_HUMAN	9606.ENSP00000181839	100.0	3072.0
9606	Q96L33|RHOV_HUMAN	9606.ENSP00000220507	100.0	483.0
9606	Q01085|TIAR_HUMAN	9606.ENSP00000358089	95.663	776.0
9606	P0C1S8|WEE2_HUMAN	9606.ENSP00000380675	100.0	1173.0
9606	Q8WYQ3|CHC10_HUMAN	9606.ENSP00000418428	100.0	274.0
9606	Q92556|ELMO1_HUMAN	9606.ENSP00000312185	100.0	1514.0
9606	Q13485|SMAD4_HUMAN	9606.ENSP00000341551	100.0	1151.0
9606	Q71RS6|NCKX5_HUMAN	9606.ENSP00000341550	100.0	1015.0
9606	Q9HCM3|K1549_HUMAN	9606.ENSP00000416040	100.0	3930.0
9606	Q9H0B6|KLC2_HUMAN	9606.ENSP00000399403	100.0	1270.0
9606	Q9UBK9|UXT_HUMAN	9606.ENSP00000337393	100.0	323.0
9606	A6NLP5|TTC36_HUMAN	9606.ENSP00000307640	100.0	369.0
9606	Q5VZ52|MORN5_HUMAN	9606.ENSP00000362869	100.0	336.0
9606	Q15034|HERC3_HUMAN	9606.ENSP00000385684	100.0	2180.0
9606	P23528|COF1_HUMAN	9606.ENSP00000432660	100.0	335.0
9606	Q6PIU2|NCEH1_HUMAN	9606.ENSP00000442464	97.837	837.0
9606	Q9NUI1|DECR2_HUMAN	9606.ENSP00000219481	100.0	594.0
9606	Q5GH73|XKR6_HUMAN	9606.ENSP00000416707	100.0	1315.0
9606	Q9NR82|KCNQ5_HUMAN	9606.ENSP00000345055	98.002	1907.0
9606	Q9HC44|GPBL1_HUMAN	9606.ENSP00000347224	100.0	971.0
9606	P69892|HBG2_HUMAN	9606.ENSP00000369609	100.0	303.0
9606	P82979|SARNP_HUMAN	9606.ENSP00000337632	100.0	416.0
9606	Q04828|AK1C1_HUMAN	9606.ENSP00000370254	100.0	670.0
9606	O00584|RNT2_HUMAN	9606.ENSP00000426455	100.0	531.0
9606	Q9NWU2|GID8_HUMAN	9606.ENSP00000266069	100.0	465.0
9606	A6NEN9|CX065_HUMAN	9606.ENSP00000363369	100.0	378.0
9606	Q9BZS1|FOXP3_HUMAN	9606.ENSP00000365380	100.0	879.0
9606	Q92545|TM131_HUMAN	9606.ENSP00000186436	100.0	3855.0
9606	Q8NC26|ZN114_HUMAN	9606.ENSP00000469998	100.0	879.0
9606	Q96AX9|MIB2_HUMAN	9606.ENSP00000426103	100.0	2066.0
9606	P20151|KLK2_HUMAN	9606.ENSP00000313581	100.0	536.0
9606	Q9H6B1|Z385D_HUMAN	9606.ENSP00000281523	100.0	804.0
9606	Q8IWU4|ZNT8_HUMAN	9606.ENSP00000415011	100.0	758.0
9606	Q9C0F3|ZN436_HUMAN	9606.ENSP00000313582	100.0	976.0
9606	P52566|GDIR2_HUMAN	9606.ENSP00000228945	100.0	410.0
9606	Q8NE00|TM104_HUMAN	9606.ENSP00000334849	100.0	1021.0
9606	A8MY62|BLML_HUMAN	9606.ENSP00000402297	96.705	993.0
9606	Q9BQ90|KLDC3_HUMAN	9606.ENSP00000313995	100.0	799.0
9606	Q6IPT4|NB5R5_HUMAN	9606.ENSP00000434343	100.0	656.0
9606	Q9BTM9|URM1_HUMAN	9606.ENSP00000412922	100.0	160.0
9606	Q9NPJ4|PNRC2_HUMAN	9606.ENSP00000334840	100.0	282.0
9606	Q2KJY2|KI26B_HUMAN	9606.ENSP00000385545	100.0	4293.0
9606	O14497|ARI1A_HUMAN	9606.ENSP00000320485	100.0	4586.0
9606	O14926|FSCN2_HUMAN	9606.ENSP00000334665	95.349	1005.0
9606	O96020|CCNE2_HUMAN	9606.ENSP00000429089	100.0	839.0
9606	Q92615|LAR4B_HUMAN	9606.ENSP00000482767	100.0	1507.0
9606	Q9UET6|TRM7_HUMAN	9606.ENSP00000326948	100.0	676.0
9606	Q9BUK6|MSTO1_HUMAN	9606.ENSP00000245564	100.0	1165.0
9606	Q8N567|ZCHC9_HUMAN	9606.ENSP00000254037	100.0	567.0
9606	P29122|PCSK6_HUMAN	9606.ENSP00000482760	100.0	2020.0
9606	P07305|H10_HUMAN	9606.ENSP00000344504	100.0	354.0
9606	Q9HD42|CHM1A_HUMAN	9606.ENSP00000380998	100.0	393.0
9606	Q147U1|ZN846_HUMAN	9606.ENSP00000380999	100.0	1103.0
9606	Q9H7B4|SMYD3_HUMAN	9606.ENSP00000419184	100.0	768.0
9606	O95948|ONEC2_HUMAN	9606.ENSP00000419185	100.0	1028.0
9606	Q96QK1|VPS35_HUMAN	9606.ENSP00000299138	100.0	1647.0
9606	Q6IC98|GRAM4_HUMAN	9606.ENSP00000385689	100.0	1196.0
9606	Q8WXG1|RSAD2_HUMAN	9606.ENSP00000371471	100.0	740.0
9606	P05186|PPBT_HUMAN	9606.ENSP00000363973	100.0	1095.0
9606	Q9NQZ6|ZC4H2_HUMAN	9606.ENSP00000363972	100.0	450.0
9606	Q99677|LPAR4_HUMAN	9606.ENSP00000408205	100.0	752.0
9606	Q6UWQ5|LYZL1_HUMAN	9606.ENSP00000364650	100.0	309.0
9606	P30039|PBLD_HUMAN	9606.ENSP00000351619	100.0	600.0
9606	P40763|STAT3_HUMAN	9606.ENSP00000264657	100.0	1610.0
9606	Q9P260|K1468_HUMAN	9606.ENSP00000381198	100.0	2498.0
9606	Q5T2W1|NHRF3_HUMAN	9606.ENSP00000394485	100.0	1065.0
9606	Q9C098|DCLK3_HUMAN	9606.ENSP00000394484	100.0	1330.0
9606	Q05516|ZBT16_HUMAN	9606.ENSP00000338157	100.0	1398.0
9606	Q8N8L2|ZN491_HUMAN	9606.ENSP00000313443	100.0	877.0
9606	O76100|OR7AA_HUMAN	9606.ENSP00000248058	100.0	629.0
9606	Q69YZ2|T200B_HUMAN	9606.ENSP00000428544	100.0	587.0
9606	O14994|SYN3_HUMAN	9606.ENSP00000351614	100.0	1189.0
9606	Q6UW88|EPGN_HUMAN	9606.ENSP00000411898	100.0	320.0
9606	Q8IXQ3|CI040_HUMAN	9606.ENSP00000366050	100.0	387.0
9606	O60645|EXOC3_HUMAN	9606.ENSP00000425587	100.0	1540.0
9606	Q16820|MEP1B_HUMAN	9606.ENSP00000269202	100.0	1466.0
9606	Q9GZN0|GPR88_HUMAN	9606.ENSP00000314223	100.0	745.0
9606	P52434|RPAB3_HUMAN	9606.ENSP00000415536	100.0	231.0
9606	P12757|SKIL_HUMAN	9606.ENSP00000415243	100.0	1413.0
9606	Q9H706|GARE1_HUMAN	9606.ENSP00000269209	100.0	1800.0
9606	P0DME0|SETLP_HUMAN	9606.ENSP00000480946	100.0	602.0
9606	Q96JD6|AKCL2_HUMAN	9606.ENSP00000298375	100.0	669.0
9606	O94806|KPCD3_HUMAN	9606.ENSP00000368356	100.0	1859.0
9606	P35070|BTC_HUMAN	9606.ENSP00000379092	100.0	363.0
9606	Q92698|RAD54_HUMAN	9606.ENSP00000361043	100.0	1538.0
9606	Q86UE3|ZN546_HUMAN	9606.ENSP00000339823	100.0	1709.0
9606	Q96SJ8|TSN18_HUMAN	9606.ENSP00000339820	100.0	494.0
9606	Q6ZUJ8|BCAP_HUMAN	9606.ENSP00000339826	100.0	1671.0
9606	P22607|FGFR3_HUMAN	9606.ENSP00000339824	95.674	1506.0
9606	Q9H246|CA021_HUMAN	9606.ENSP00000235307	100.0	250.0
9606	Q8NG06|TRI58_HUMAN	9606.ENSP00000355437	100.0	992.0
9606	Q9NYG8|KCNK4_HUMAN	9606.ENSP00000444948	100.0	790.0
9606	A0A1W2PQS6|A0A1W2PQS6_HUMAN	9606.ENSP00000475027	100.0	591.0
9606	Q9BYR8|KRA31_HUMAN	9606.ENSP00000375430	100.0	192.0
9606	S4R434|S4R434_HUMAN	9606.ENSP00000475025	100.0	410.0
9606	Q9NXR5|ANR10_HUMAN	9606.ENSP00000267339	100.0	869.0
9606	Q96D59|RN183_HUMAN	9606.ENSP00000419454	100.0	394.0
9606	Q9UIG8|SO3A1_HUMAN	9606.ENSP00000320634	100.0	1453.0
9606	B5ME19|EIFCL_HUMAN	9606.ENSP00000370258	100.0	1901.0
9606	O60393|NOBOX_HUMAN	9606.ENSP00000419457	100.0	1382.0
9606	Q8N0V4|LGI2_HUMAN	9606.ENSP00000371548	100.0	1129.0
9606	Q14254|FLOT2_HUMAN	9606.ENSP00000378368	100.0	860.0
9606	O15265|ATX7_HUMAN	9606.ENSP00000439585	99.552	1789.0
9606	Q7RTV5|AAED1_HUMAN	9606.ENSP00000364382	100.0	463.0
9606	Q13351|KLF1_HUMAN	9606.ENSP00000264834	100.0	722.0
9606	Q3LXA3|TKFC_HUMAN	9606.ENSP00000378360	100.0	1140.0
9606	Q717R9|CYS1_HUMAN	9606.ENSP00000371234	100.0	298.0
9606	Q9H190|SDCB2_HUMAN	9606.ENSP00000371233	100.0	595.0
9606	Q8WWG1|NRG4_HUMAN	9606.ENSP00000378367	100.0	239.0
9606	P49281|NRAM2_HUMAN	9606.ENSP00000378364	100.0	1110.0
9606	O95897|NOE2_HUMAN	9606.ENSP00000264833	100.0	951.0
9606	Q17R98|ZN827_HUMAN	9606.ENSP00000368761	100.0	2207.0
9606	P40126|TYRP2_HUMAN	9606.ENSP00000392762	94.022	1069.0
9606	Q13361|MFAP5_HUMAN	9606.ENSP00000352455	100.0	360.0
9606	Q7Z4H9|F220A_HUMAN	9606.ENSP00000317289	100.0	527.0
9606	O75631|UPK3A_HUMAN	9606.ENSP00000216211	100.0	585.0
9606	Q8TCB0|IFI44_HUMAN	9606.ENSP00000359783	100.0	917.0
9606	Q9Y691|KCMB2_HUMAN	9606.ENSP00000483415	100.0	491.0
9606	A0PJW6|TM223_HUMAN	9606.ENSP00000303987	100.0	405.0
9606	P51610|HCFC1_HUMAN	9606.ENSP00000309555	100.0	4058.0
9606	O95718|ERR2_HUMAN	9606.ENSP00000422488	100.0	887.0
9606	Q9P2F5|STOX2_HUMAN	9606.ENSP00000311257	100.0	1910.0
9606	Q86UQ4|ABCAD_HUMAN	9606.ENSP00000411096	99.98	10416.0
9606	Q9UMR2|DD19B_HUMAN	9606.ENSP00000288071	100.0	995.0
9606	Q9NQR4|NIT2_HUMAN	9606.ENSP00000377696	100.0	573.0
9606	Q13356|PPIL2_HUMAN	9606.ENSP00000334553	100.0	1090.0
9606	Q9NUU7|DD19A_HUMAN	9606.ENSP00000306117	100.0	994.0
9606	Q8N0W3|FUK_HUMAN	9606.ENSP00000288078	100.0	2187.0
9606	Q5W5X9|TTC23_HUMAN	9606.ENSP00000377690	100.0	920.0
9606	P14555|PA2GA_HUMAN	9606.ENSP00000383364	100.0	295.0
9606	Q9NNW7|TRXR2_HUMAN	9606.ENSP00000383365	100.0	1077.0
9606	Q96PC3|AP1S3_HUMAN	9606.ENSP00000379891	99.306	292.0
9606	Q8IZI9|IFNL3_HUMAN	9606.ENSP00000409000	100.0	393.0
9606	Q86WI3|NLRC5_HUMAN	9606.ENSP00000262510	100.0	3749.0
9606	P15882|CHIN_HUMAN	9606.ENSP00000386741	100.0	961.0
9606	P49750|YLPM1_HUMAN	9606.ENSP00000324463	99.477	3066.0
9606	Q9UIA9|XPO7_HUMAN	9606.ENSP00000252512	100.0	2252.0
9606	Q9NQ88|TIGAR_HUMAN	9606.ENSP00000179259	100.0	561.0
9606	Q9ULK5|VANG2_HUMAN	9606.ENSP00000357040	100.0	1075.0
9606	Q9H0L4|CSTFT_HUMAN	9606.ENSP00000332444	100.0	1203.0
9606	P40227|TCPZ_HUMAN	9606.ENSP00000275603	100.0	1082.0
9606	O43526|KCNQ2_HUMAN	9606.ENSP00000352035	100.0	1792.0
9606	Q9BYP7|WNK3_HUMAN	9606.ENSP00000346667	100.0	3724.0
9606	Q8WWI5|CTL1_HUMAN	9606.ENSP00000363852	100.0	1349.0
9606	P46094|XCR1_HUMAN	9606.ENSP00000310405	100.0	671.0
9606	Q5T764|IFT1B_HUMAN	9606.ENSP00000360874	100.0	985.0
9606	Q8N2E2|VWDE_HUMAN	9606.ENSP00000275358	100.0	3291.0
9606	Q8TD06|AGR3_HUMAN	9606.ENSP00000308606	100.0	347.0
9606	Q9UBC0|HNF6_HUMAN	9606.ENSP00000302630	100.0	952.0
9606	Q9NRM0|GTR9_HUMAN	9606.ENSP00000264784	100.0	1093.0
9606	Q7RTR2|NLRC3_HUMAN	9606.ENSP00000352039	100.0	2164.0
9606	Q7Z6I5|SPT12_HUMAN	9606.ENSP00000335392	100.0	390.0
9606	Q8TD86|CALL6_HUMAN	9606.ENSP00000304643	100.0	377.0
9606	P01210|PENK_HUMAN	9606.ENSP00000324248	100.0	545.0
9606	P09496|CLCA_HUMAN	9606.ENSP00000242285	100.0	506.0
9606	Q86UN3|R4RL2_HUMAN	9606.ENSP00000335397	100.0	832.0
9606	Q92824|PCSK5_HUMAN	9606.ENSP00000446280	100.0	3835.0
9606	Q8N2Q7|NLGN1_HUMAN	9606.ENSP00000392500	97.976	1709.0
9606	Q8IZS5|OFCC1_HUMAN	9606.ENSP00000419718	100.0	240.0
9606	O43556|SGCE_HUMAN	9606.ENSP00000398930	94.589	898.0
9606	Q6ZN11|ZN793_HUMAN	9606.ENSP00000396402	100.0	849.0
9606	O15047|SET1A_HUMAN	9606.ENSP00000262519	100.0	3430.0
9606	Q7RTT5|SSX7_HUMAN	9606.ENSP00000298181	100.0	393.0
9606	P17039|ZNF30_HUMAN	9606.ENSP00000403441	99.84	1264.0
9606	Q9UQ80|PA2G4_HUMAN	9606.ENSP00000302886	100.0	816.0
9606	Q9NW15|ANO10_HUMAN	9606.ENSP00000292246	100.0	1361.0
9606	O75947|ATP5H_HUMAN	9606.ENSP00000301587	100.0	325.0
9606	Q9NWF4|S52A1_HUMAN	9606.ENSP00000399979	100.0	864.0
9606	Q14197|ICT1_HUMAN	9606.ENSP00000301585	100.0	429.0
9606	Q9BV35|SCMC3_HUMAN	9606.ENSP00000301454	100.0	959.0
9606	Q63HM1|KFA_HUMAN	9606.ENSP00000328938	98.377	627.0
9606	Q13554|KCC2B_HUMAN	9606.ENSP00000379098	100.0	1381.0
9606	Q7L8A9|VASH1_HUMAN	9606.ENSP00000167106	100.0	751.0
9606	P48378|RFX2_HUMAN	9606.ENSP00000306335	100.0	1497.0
9606	Q9H8W4|PKHF2_HUMAN	9606.ENSP00000322373	100.0	520.0
9606	Q969W8|ZN566_HUMAN	9606.ENSP00000376010	99.761	864.0
9606	Q17RG1|KCD19_HUMAN	9606.ENSP00000305702	100.0	1923.0
9606	P15514|AREG_HUMAN	9606.ENSP00000379097	100.0	523.0
9606	Q8NH01|O2T11_HUMAN	9606.ENSP00000328934	100.0	641.0
9606	Q96G46|DUS3L_HUMAN	9606.ENSP00000311977	100.0	1339.0
9606	O95711|LY86_HUMAN	9606.ENSP00000369286	100.0	336.0
9606	Q16534|HLF_HUMAN	9606.ENSP00000226067	100.0	596.0
9606	Q96PV4|PNMA5_HUMAN	9606.ENSP00000388850	100.0	917.0
9606	Q9BXM9|FSD1L_HUMAN	9606.ENSP00000417492	100.0	1107.0
9606	Q9NWR8|MCUB_HUMAN	9606.ENSP00000378145	100.0	701.0
9606	Q96G03|PGM2_HUMAN	9606.ENSP00000371393	100.0	1277.0
9606	O00533|NCHL1_HUMAN	9606.ENSP00000256509	98.611	2498.0
9606	Q9BZM6|ULBP1_HUMAN	9606.ENSP00000229708	100.0	508.0
9606	Q99102|MUC4_HUMAN	9606.ENSP00000417498	99.664	2678.0
9606	Q8N196|SIX5_HUMAN	9606.ENSP00000316842	100.0	1411.0
9606	Q96BN8|OTUL_HUMAN	9606.ENSP00000284274	100.0	736.0
9606	Q9NR80|ARHG4_HUMAN	9606.ENSP00000316845	100.0	1442.0
9606	Q5T7P6|TMM78_HUMAN	9606.ENSP00000324799	100.0	267.0
9606	Q8N3T6|T132C_HUMAN	9606.ENSP00000410852	100.0	2288.0
9606	Q8NCF5|NF2IP_HUMAN	9606.ENSP00000324792	100.0	826.0
9606	Q6P1M0|S27A4_HUMAN	9606.ENSP00000300456	100.0	1331.0
9606	P11473|VDR_HUMAN	9606.ENSP00000447173	100.0	885.0
9606	O94819|KBTBB_HUMAN	9606.ENSP00000321544	100.0	1218.0
9606	Q9Y3A0|COQ4_HUMAN	9606.ENSP00000300452	100.0	537.0
9606	Q969J3|BORC5_HUMAN	9606.ENSP00000321546	100.0	401.0
9606	P0CG21|NHLC4_HUMAN	9606.ENSP00000410858	100.0	246.0
9606	Q5VXM1|CDCP2_HUMAN	9606.ENSP00000360381	100.0	922.0
9606	Q8IWB9|TEX2_HUMAN	9606.ENSP00000258991	99.383	2288.0
9606	Q8N148|OR6V1_HUMAN	9606.ENSP00000396085	100.0	637.0
9606	P05129|KPCG_HUMAN	9606.ENSP00000263431	100.0	1448.0
9606	Q9NWS6|F118A_HUMAN	9606.ENSP00000216214	100.0	742.0
9606	Q9BZL4|PP12C_HUMAN	9606.ENSP00000263433	100.0	1538.0
9606	Q96NW4|ANR27_HUMAN	9606.ENSP00000304292	100.0	2181.0
9606	P08754|GNAI3_HUMAN	9606.ENSP00000358867	100.0	735.0
9606	P21333|FLNA_HUMAN	9606.ENSP00000358866	100.0	5395.0
9606	Q16352|AINX_HUMAN	9606.ENSP00000358865	100.0	989.0
9606	Q9UBP4|DKK3_HUMAN	9606.ENSP00000379762	100.0	720.0
9606	Q8NB90|SPAT5_HUMAN	9606.ENSP00000274008	100.0	1826.0
9606	Q9BYE7|PCGF6_HUMAN	9606.ENSP00000358862	100.0	707.0
9606	P51911|CNN1_HUMAN	9606.ENSP00000252456	100.0	624.0
9606	Q9H320|VCX1_HUMAN	9606.ENSP00000370447	100.0	370.0
9606	Q8WVF5|KCTD4_HUMAN	9606.ENSP00000368402	100.0	532.0
9606	O60344|ECE2_HUMAN	9606.ENSP00000384223	100.0	1837.0
9606	Q63HQ0|AP1AR_HUMAN	9606.ENSP00000274000	100.0	624.0
9606	Q96SY0|INT14_HUMAN	9606.ENSP00000408429	100.0	922.0
9606	P62341|SELT_HUMAN	9606.ENSP00000418910	100.0	406.0
9606	O95104|SFR15_HUMAN	9606.ENSP00000286835	100.0	2293.0
9606	Q01130|SRSF2_HUMAN	9606.ENSP00000376276	100.0	402.0
9606	O15379|HDAC3_HUMAN	9606.ENSP00000302967	100.0	894.0
9606	P07333|CSF1R_HUMAN	9606.ENSP00000286301	100.0	2026.0
9606	P34932|HSP74_HUMAN	9606.ENSP00000302961	100.0	1738.0
9606	P52798|EFNA4_HUMAN	9606.ENSP00000414378	98.113	299.0
9606	P35548|MSX2_HUMAN	9606.ENSP00000239243	100.0	535.0
9606	P50549|ETV1_HUMAN	9606.ENSP00000405327	100.0	995.0
9606	P33908|MA1A1_HUMAN	9606.ENSP00000357453	100.0	1337.0
9606	Q6VVB1|NHLC1_HUMAN	9606.ENSP00000345464	100.0	805.0
9606	Q6IF42|OR2A2_HUMAN	9606.ENSP00000386209	100.0	651.0
9606	Q9UGI9|AAKG3_HUMAN	9606.ENSP00000397133	100.0	1002.0
9606	Q9H6D7|HAUS4_HUMAN	9606.ENSP00000206474	100.0	734.0
9606	Q9NUD9|PIGV_HUMAN	9606.ENSP00000363260	100.0	996.0
9606	M0R036|M0R036_HUMAN	9606.ENSP00000470969	100.0	275.0
9606	Q8IW00|VSTM4_HUMAN	9606.ENSP00000331062	100.0	658.0
9606	Q8IYJ0|PIANP_HUMAN	9606.ENSP00000442157	100.0	553.0
9606	Q68D42|TM215_HUMAN	9606.ENSP00000345468	100.0	484.0
9606	Q9H0C8|ILKAP_HUMAN	9606.ENSP00000254654	100.0	808.0
9606	P03905|NU4M_HUMAN	9606.ENSP00000354961	100.0	894.0
9606	Q8NGY5|OR6N1_HUMAN	9606.ENSP00000335535	100.0	632.0
9606	P0DP04|HV43D_HUMAN	9606.ENSP00000481152	100.0	204.0
9606	Q9Y3Q8|T22D4_HUMAN	9606.ENSP00000300181	100.0	768.0
9606	Q7Z407|CSMD3_HUMAN	9606.ENSP00000297405	100.0	7645.0
9606	Q9H0A9|SPC1L_HUMAN	9606.ENSP00000291672	100.0	689.0
9606	Q6SZW1|SARM1_HUMAN	9606.ENSP00000468032	100.0	1466.0
9606	P52701|MSH6_HUMAN	9606.ENSP00000234420	100.0	2827.0
9606	Q15126|PMVK_HUMAN	9606.ENSP00000357452	100.0	393.0
9606	Q86XF0|DYR2_HUMAN	9606.ENSP00000377768	100.0	389.0
9606	Q9UBY9|HSPB7_HUMAN	9606.ENSP00000310111	100.0	345.0
9606	Q5JRV8|T255A_HUMAN	9606.ENSP00000310110	100.0	719.0
9606	O14798|TR10C_HUMAN	9606.ENSP00000349324	100.0	525.0
9606	O60312|AT10A_HUMAN	9606.ENSP00000349325	100.0	3105.0
9606	Q68CQ1|MROH7_HUMAN	9606.ENSP00000396622	100.0	2715.0
9606	P54289|CA2D1_HUMAN	9606.ENSP00000349320	97.568	2229.0
9606	Q5JR12|PPM1J_HUMAN	9606.ENSP00000308926	100.0	1031.0
9606	P41273|TNFL9_HUMAN	9606.ENSP00000245817	100.0	495.0
9606	Q16740|CLPP_HUMAN	9606.ENSP00000245816	100.0	568.0
9606	Q5TCQ9|MAGI3_HUMAN	9606.ENSP00000304604	98.34	3029.0
9606	O00591|GBRP_HUMAN	9606.ENSP00000430100	100.0	909.0
9606	Q9BT30|ALKB7_HUMAN	9606.ENSP00000245812	100.0	441.0
9606	O60542|PSPN_HUMAN	9606.ENSP00000245810	100.0	310.0
9606	O15530|PDPK1_HUMAN	9606.ENSP00000344220	100.0	1161.0
9606	Q14103|HNRPD_HUMAN	9606.ENSP00000313199	100.0	723.0
9606	Q6IEZ7|OR2T5_HUMAN	9606.ENSP00000355429	100.0	642.0
9606	Q7Z6B0|CCD91_HUMAN	9606.ENSP00000438040	100.0	876.0
9606	P50219|MNX1_HUMAN	9606.ENSP00000252971	100.0	788.0
9606	Q8NHP6|MSPD2_HUMAN	9606.ENSP00000369860	100.0	1072.0
9606	O75494|SRS10_HUMAN	9606.ENSP00000420195	100.0	513.0
9606	P41180|CASR_HUMAN	9606.ENSP00000420194	99.081	2221.0
9606	C9J202|AG1L2_HUMAN	9606.ENSP00000479850	100.0	444.0
9606	Q9UPN4|CP131_HUMAN	9606.ENSP00000393583	99.723	2149.0
9606	Q12841|FSTL1_HUMAN	9606.ENSP00000295633	100.0	639.0
9606	H3BUT5|H3BUT5_HUMAN	9606.ENSP00000405635	100.0	194.0
9606	Q6ZMJ4|IL34_HUMAN	9606.ENSP00000397863	100.0	491.0
9606	A6NGB7|TM221_HUMAN	9606.ENSP00000342162	100.0	564.0
9606	Q5JUW0|KRBX4_HUMAN	9606.ENSP00000345797	100.0	355.0
9606	P20618|PSB1_HUMAN	9606.ENSP00000262193	100.0	499.0
9606	Q6RW13|ATRAP_HUMAN	9606.ENSP00000319713	100.0	325.0
9606	Q8N6V9|TEX9_HUMAN	9606.ENSP00000342169	100.0	800.0
9606	O14813|PHX2A_HUMAN	9606.ENSP00000298231	100.0	566.0
9606	Q9H1C4|UN93B_HUMAN	9606.ENSP00000227471	100.0	1216.0
9606	Q9H3R5|CENPH_HUMAN	9606.ENSP00000283006	100.0	488.0
9606	Q9Y4I1|MYO5A_HUMAN	9606.ENSP00000382177	100.0	3854.0
9606	Q16401|PSMD5_HUMAN	9606.ENSP00000210313	100.0	1032.0
9606	Q96AY2|EME1_HUMAN	9606.ENSP00000376952	97.77	1154.0
9606	O00141|SGK1_HUMAN	9606.ENSP00000356832	100.0	843.0
9606	P34096|RNAS4_HUMAN	9606.ENSP00000452245	100.0	310.0
9606	P86790|CCZ1B_HUMAN	9606.ENSP00000325681	100.0	1007.0
9606	Q96N03|VTM2L_HUMAN	9606.ENSP00000362560	100.0	423.0
9606	A4D1E9|GTPBA_HUMAN	9606.ENSP00000222511	100.0	796.0
9606	Q8N9B4|ANR42_HUMAN	9606.ENSP00000377051	100.0	812.0
9606	P48556|PSMD8_HUMAN	9606.ENSP00000215071	100.0	724.0
9606	P54108|CRIS3_HUMAN	9606.ENSP00000389026	100.0	512.0
9606	P42785|PCP_HUMAN	9606.ENSP00000377055	95.938	1024.0
9606	Q86XR7|TCAM2_HUMAN	9606.ENSP00000415139	100.0	494.0
9606	Q9UI42|CBPA4_HUMAN	9606.ENSP00000222482	100.0	880.0
9606	Q9Y5W9|SNX11_HUMAN	9606.ENSP00000377059	100.0	555.0
9606	Q9NRG9|AAAS_HUMAN	9606.ENSP00000209873	100.0	1102.0
9606	P45973|CBX5_HUMAN	9606.ENSP00000209875	100.0	389.0
9606	P48052|CBPA2_HUMAN	9606.ENSP00000222481	100.0	876.0
9606	P33316|DUT_HUMAN	9606.ENSP00000370376	100.0	510.0
9606	Q9Y4H2|IRS2_HUMAN	9606.ENSP00000365016	100.0	2644.0
9606	P15036|ETS2_HUMAN	9606.ENSP00000353344	100.0	973.0
9606	Q9BWW8|APOL6_HUMAN	9606.ENSP00000386280	100.0	700.0
9606	P49326|FMO5_HUMAN	9606.ENSP00000254090	100.0	1111.0
9606	Q9P003|CNIH4_HUMAN	9606.ENSP00000420443	100.0	284.0
9606	Q8NGK5|O52M1_HUMAN	9606.ENSP00000353343	100.0	637.0
9606	Q14156|EFR3A_HUMAN	9606.ENSP00000254624	100.0	1702.0
9606	P0C7M8|CLC2L_HUMAN	9606.ENSP00000390661	100.0	436.0
9606	Q9UBP9|GULP1_HUMAN	9606.ENSP00000386289	100.0	631.0
9606	E9PBE3|E9PBE3_HUMAN	9606.ENSP00000424363	100.0	1126.0
